1,0,0,-0.241666667,-0.091666667,-0.429166667,-0.3125,-0.479166667,-0.558333333,-0.341666667,-0.695833333,-0.3375,-0.508333333,-0.383333333,-0.670833333,-0.341666667,-0.554166667,-0.3,-0.4375,-0.195833333,-0.545833333,-0.225,-0.725,-0.216666667,-0.5625,-0.195833333,-0.416666667,-0.045833333,-0.570833333,-0.066666667,-0.779166667,-0.0875,-0.683333333,-0.095833333,-0.566666667,0.108333333,-0.5625,0.108333333,-0.758333333,0.108333333,-0.8875,0.104166667,-1
1,0,0,-0.246861925,-0.087866109,-0.435146444,-0.309623431,-0.481171548,-0.560669456,-0.334728033,-0.694560669,-0.343096234,-0.510460251,-0.384937238,-0.677824268,-0.343096234,-0.552301255,-0.305439331,-0.439330544,-0.19665272,-0.548117155,-0.225941423,-0.728033473,-0.217573222,-0.564853556,-0.205020921,-0.422594142,-0.050209205,-0.569037657,-0.066945607,-0.778242678,-0.083682008,-0.686192469,-0.087866109,-0.577405858,0.10460251,-0.564853556,0.10460251,-0.761506276,0.10041841,-0.891213389,0.09623431,-1
1,0,0,-0.243801653,-0.082644628,-0.433884298,-0.309917355,-0.483471074,-0.55785124,-0.334710744,-0.681818182,-0.342975207,-0.512396694,-0.384297521,-0.681818182,-0.338842975,-0.553719008,-0.297520661,-0.44214876,-0.198347107,-0.549586777,-0.223140496,-0.731404959,-0.214876033,-0.561983471,-0.198347107,-0.41322314,-0.053719008,-0.570247934,-0.070247934,-0.776859504,-0.08677686,-0.673553719,-0.090909091,-0.561983471,0.095041322,-0.561983471,0.095041322,-0.760330579,0.095041322,-0.888429752,0.08677686,-1
1,0,0,-0.238493724,-0.083682008,-0.422594142,-0.313807531,-0.468619247,-0.560669456,-0.322175732,-0.686192469,-0.334728033,-0.518828452,-0.376569038,-0.686192469,-0.326359833,-0.552301255,-0.288702929,-0.426778243,-0.188284519,-0.552301255,-0.213389121,-0.728033473,-0.20083682,-0.552301255,-0.184100418,-0.39748954,-0.041841004,-0.569037657,-0.058577406,-0.778242678,-0.075313808,-0.677824268,-0.079497908,-0.564853556,0.108786611,-0.564853556,0.10460251,-0.761506276,0.10041841,-0.891213389,0.092050209,-1
1,0,0,-0.239495798,-0.092436975,-0.428571429,-0.31512605,-0.478991597,-0.558823529,-0.336134454,-0.68907563,-0.336134454,-0.512605042,-0.378151261,-0.680672269,-0.336134454,-0.550420168,-0.302521008,-0.428571429,-0.18907563,-0.550420168,-0.214285714,-0.726890756,-0.205882353,-0.558823529,-0.197478992,-0.407563025,-0.042016807,-0.571428571,-0.054621849,-0.781512605,-0.075630252,-0.676470588,-0.088235294,-0.558823529,0.109243697,-0.56302521,0.105042017,-0.760504202,0.100840336,-0.890756303,0.092436975,-1
1,0,0,-0.2375,-0.095833333,-0.420833333,-0.325,-0.4625,-0.566666667,-0.316666667,-0.691666667,-0.320833333,-0.520833333,-0.358333333,-0.683333333,-0.316666667,-0.55,-0.2875,-0.420833333,-0.179166667,-0.554166667,-0.204166667,-0.725,-0.191666667,-0.554166667,-0.183333333,-0.404166667,-0.033333333,-0.575,-0.045833333,-0.783333333,-0.0625,-0.675,-0.075,-0.55,0.116666667,-0.566666667,0.120833333,-0.7625,0.116666667,-0.8875,0.108333333,-1
1,0,0,-0.242677824,-0.092050209,-0.426778243,-0.317991632,-0.472803347,-0.560669456,-0.334728033,-0.686192469,-0.330543933,-0.510460251,-0.368200837,-0.682008368,-0.330543933,-0.552301255,-0.30125523,-0.435146444,-0.184100418,-0.548117155,-0.217573222,-0.728033473,-0.213389121,-0.560669456,-0.20083682,-0.410041841,-0.041841004,-0.569037657,-0.058577406,-0.786610879,-0.079497908,-0.677824268,-0.083682008,-0.556485356,0.108786611,-0.560669456,0.108786611,-0.757322176,0.10460251,-0.887029289,0.09623431,-1
1,0,0,-0.238297872,-0.09787234,-0.421276596,-0.323404255,-0.468085106,-0.561702128,-0.327659574,-0.685106383,-0.331914894,-0.523404255,-0.365957447,-0.685106383,-0.327659574,-0.557446809,-0.293617021,-0.434042553,-0.182978723,-0.557446809,-0.212765957,-0.731914894,-0.204255319,-0.565957447,-0.187234043,-0.412765957,-0.034042553,-0.578723404,-0.046808511,-0.782978723,-0.068085106,-0.680851064,-0.076595745,-0.561702128,0.119148936,-0.570212766,0.123404255,-0.761702128,0.119148936,-0.889361702,0.114893617,-1
1,0,0,-0.242553191,-0.093617021,-0.429787234,-0.319148936,-0.476595745,-0.565957447,-0.327659574,-0.693617021,-0.344680851,-0.514893617,-0.387234043,-0.685106383,-0.340425532,-0.561702128,-0.30212766,-0.442553191,-0.195744681,-0.54893617,-0.221276596,-0.736170213,-0.208510638,-0.570212766,-0.2,-0.417021277,-0.046808511,-0.570212766,-0.059574468,-0.778723404,-0.076595745,-0.685106383,-0.085106383,-0.570212766,0.106382979,-0.561702128,0.110638298,-0.761702128,0.110638298,-0.889361702,0.10212766,-1
1,0,0,-0.237288136,-0.093220339,-0.419491525,-0.31779661,-0.466101695,-0.559322034,-0.326271186,-0.694915254,-0.330508475,-0.512711864,-0.372881356,-0.68220339,-0.330508475,-0.546610169,-0.292372881,-0.427966102,-0.190677966,-0.550847458,-0.216101695,-0.728813559,-0.203389831,-0.555084746,-0.186440678,-0.406779661,-0.042372881,-0.56779661,-0.055084746,-0.779661017,-0.072033898,-0.673728814,-0.084745763,-0.550847458,0.110169492,-0.563559322,0.11440678,-0.762711864,0.11440678,-0.889830508,0.105932203,-1
1,0,0,-0.236051502,-0.090128755,-0.424892704,-0.317596567,-0.472103004,-0.557939914,-0.330472103,-0.682403433,-0.330472103,-0.515021459,-0.369098712,-0.682403433,-0.330472103,-0.553648069,-0.296137339,-0.429184549,-0.184549356,-0.549356223,-0.210300429,-0.725321888,-0.206008584,-0.549356223,-0.193133047,-0.394849785,-0.038626609,-0.566523605,-0.051502146,-0.776824034,-0.072961373,-0.669527897,-0.081545064,-0.545064378,0.111587983,-0.557939914,0.120171674,-0.755364807,0.120171674,-0.884120172,0.115879828,-1
1,0,0,-0.238095238,-0.0995671,-0.424242424,-0.324675325,-0.471861472,-0.567099567,-0.324675325,-0.688311688,-0.329004329,-0.523809524,-0.372294372,-0.692640693,-0.333333333,-0.562770563,-0.303030303,-0.441558442,-0.181818182,-0.558441558,-0.212121212,-0.731601732,-0.199134199,-0.562770563,-0.186147186,-0.415584416,-0.034632035,-0.575757576,-0.051948052,-0.783549784,-0.069264069,-0.67965368,-0.077922078,-0.562770563,0.116883117,-0.567099567,0.125541126,-0.761904762,0.125541126,-0.887445887,0.116883117,-1
1,0,0,-0.232758621,-0.090517241,-0.413793103,-0.318965517,-0.461206897,-0.564655172,-0.314655172,-0.685344828,-0.318965517,-0.517241379,-0.353448276,-0.685344828,-0.314655172,-0.556034483,-0.284482759,-0.431034483,-0.172413793,-0.551724138,-0.198275862,-0.732758621,-0.193965517,-0.556034483,-0.185344828,-0.400862069,-0.025862069,-0.568965517,-0.038793103,-0.784482759,-0.060344828,-0.676724138,-0.068965517,-0.560344828,0.125,-0.560344828,0.13362069,-0.75862069,0.13362069,-0.88362069,0.125,-1
1,0,0,-0.235042735,-0.098290598,-0.414529915,-0.320512821,-0.457264957,-0.55982906,-0.307692308,-0.688034188,-0.311965812,-0.512820513,-0.35042735,-0.679487179,-0.311965812,-0.542735043,-0.277777778,-0.423076923,-0.170940171,-0.547008547,-0.196581197,-0.730769231,-0.192307692,-0.555555556,-0.179487179,-0.405982906,-0.02991453,-0.564102564,-0.042735043,-0.782051282,-0.064102564,-0.670940171,-0.072649573,-0.551282051,0.11965812,-0.555555556,0.132478632,-0.756410256,0.128205128,-0.884615385,0.123931624,-1
1,0,0,-0.232758621,-0.099137931,-0.413793103,-0.327586207,-0.461206897,-0.573275862,-0.323275862,-0.693965517,-0.306034483,-0.517241379,-0.340517241,-0.689655172,-0.310344828,-0.560344828,-0.284482759,-0.439655172,-0.163793103,-0.551724138,-0.189655172,-0.732758621,-0.193965517,-0.564655172,-0.185344828,-0.418103448,-0.021551724,-0.568965517,-0.030172414,-0.780172414,-0.056034483,-0.676724138,-0.068965517,-0.560344828,0.129310345,-0.560344828,0.137931034,-0.75862069,0.137931034,-0.887931034,0.137931034,-1
1,0,0,-0.244541485,-0.096069869,-0.427947598,-0.323144105,-0.471615721,-0.56768559,-0.336244541,-0.689956332,-0.31441048,-0.519650655,-0.349344978,-0.689956332,-0.323144105,-0.563318777,-0.296943231,-0.436681223,-0.174672489,-0.554585153,-0.205240175,-0.729257642,-0.205240175,-0.563318777,-0.192139738,-0.414847162,-0.026200873,-0.572052402,-0.043668122,-0.786026201,-0.065502183,-0.68558952,-0.074235808,-0.563318777,0.126637555,-0.558951965,0.135371179,-0.759825328,0.135371179,-0.886462882,0.135371179,-1
1,0,0,-0.234782609,-0.1,-0.413043478,-0.326086957,-0.460869565,-0.569565217,-0.32173913,-0.695652174,-0.308695652,-0.530434783,-0.343478261,-0.691304348,-0.304347826,-0.556521739,-0.27826087,-0.430434783,-0.165217391,-0.565217391,-0.191304348,-0.739130435,-0.186956522,-0.565217391,-0.173913043,-0.408695652,-0.017391304,-0.57826087,-0.030434783,-0.786956522,-0.052173913,-0.686956522,-0.065217391,-0.569565217,0.134782609,-0.565217391,0.143478261,-0.765217391,0.147826087,-0.891304348,0.143478261,-1
1,0,0,-0.231441048,-0.096069869,-0.410480349,-0.327510917,-0.454148472,-0.56768559,-0.310043668,-0.698689956,-0.318777293,-0.528384279,-0.349344978,-0.68558952,-0.310043668,-0.550218341,-0.27510917,-0.419213974,-0.170305677,-0.558951965,-0.192139738,-0.737991266,-0.192139738,-0.558951965,-0.179039301,-0.397379913,-0.017467249,-0.572052402,-0.030567686,-0.786026201,-0.052401747,-0.694323144,-0.065502183,-0.585152838,0.135371179,-0.554585153,0.152838428,-0.755458515,0.15720524,-0.88209607,0.15720524,-1
1,0,0,-0.239130435,-0.1,-0.417391304,-0.330434783,-0.452173913,-0.573913043,-0.308695652,-0.7,-0.304347826,-0.526086957,-0.334782609,-0.686956522,-0.308695652,-0.552173913,-0.27826087,-0.426086957,-0.165217391,-0.556521739,-0.186956522,-0.730434783,-0.191304348,-0.565217391,-0.17826087,-0.417391304,-0.017391304,-0.573913043,-0.030434783,-0.77826087,-0.052173913,-0.682608696,-0.065217391,-0.569565217,0.134782609,-0.560869565,0.152173913,-0.760869565,0.156521739,-0.886956522,0.156521739,-1
1,0,0,-0.228448276,-0.103448276,-0.400862069,-0.340517241,-0.443965517,-0.577586207,-0.301724138,-0.702586207,-0.288793103,-0.534482759,-0.314655172,-0.689655172,-0.288793103,-0.560344828,-0.262931034,-0.435344828,-0.146551724,-0.564655172,-0.172413793,-0.737068966,-0.176724138,-0.568965517,-0.168103448,-0.413793103,0,-0.577586207,-0.00862069,-0.788793103,-0.038793103,-0.689655172,-0.051724138,-0.573275862,0.146551724,-0.560344828,0.163793103,-0.75862069,0.172413793,-0.887931034,0.168103448,-1
1,0,0,-0.238095238,-0.103896104,-0.411255411,-0.337662338,-0.454545455,-0.575757576,-0.307359307,-0.701298701,-0.294372294,-0.528138528,-0.32034632,-0.692640693,-0.298701299,-0.567099567,-0.281385281,-0.45021645,-0.147186147,-0.558441558,-0.173160173,-0.735930736,-0.186147186,-0.567099567,-0.181818182,-0.411255411,-0.004329004,-0.571428571,-0.012987013,-0.792207792,-0.038961039,-0.683982684,-0.047619048,-0.558441558,0.147186147,-0.558441558,0.164502165,-0.761904762,0.168831169,-0.887445887,0.164502165,-1
1,0,0,-0.236051502,-0.103004292,-0.407725322,-0.330472103,-0.450643777,-0.566523605,-0.309012876,-0.682403433,-0.300429185,-0.527896996,-0.321888412,-0.690987124,-0.300429185,-0.557939914,-0.278969957,-0.43776824,-0.154506438,-0.557939914,-0.180257511,-0.733905579,-0.188841202,-0.56223176,-0.184549356,-0.412017167,-0.008583691,-0.570815451,-0.017167382,-0.776824034,-0.051502146,-0.665236052,-0.064377682,-0.545064378,0.141630901,-0.557939914,0.154506438,-0.759656652,0.158798283,-0.884120172,0.163090129,-1
1,0,0,-0.233766234,-0.095238095,-0.411255411,-0.329004329,-0.45021645,-0.575757576,-0.311688312,-0.696969697,-0.294372294,-0.528138528,-0.32034632,-0.696969697,-0.303030303,-0.562770563,-0.281385281,-0.441558442,-0.151515152,-0.558441558,-0.177489177,-0.735930736,-0.19047619,-0.562770563,-0.181818182,-0.411255411,0,-0.571428571,-0.017316017,-0.783549784,-0.047619048,-0.675324675,-0.060606061,-0.554112554,0.151515152,-0.554112554,0.16017316,-0.757575758,0.164502165,-0.887445887,0.16017316,-1
1,0,0,-0.236842105,-0.105263158,-0.412280702,-0.337719298,-0.451754386,-0.574561404,-0.315789474,-0.701754386,-0.293859649,-0.535087719,-0.311403509,-0.688596491,-0.289473684,-0.561403509,-0.271929825,-0.434210526,-0.144736842,-0.561403509,-0.171052632,-0.73245614,-0.179824561,-0.561403509,-0.175438596,-0.407894737,0.004385965,-0.574561404,-0.004385965,-0.780701754,-0.035087719,-0.684210526,-0.052631579,-0.570175439,0.157894737,-0.561403509,0.166666667,-0.763157895,0.171052632,-0.890350877,0.166666667,-1
1,0,0,-0.232758621,-0.103448276,-0.409482759,-0.336206897,-0.452586207,-0.573275862,-0.314655172,-0.693965517,-0.297413793,-0.538793103,-0.323275862,-0.693965517,-0.297413793,-0.564655172,-0.275862069,-0.443965517,-0.150862069,-0.568965517,-0.176724138,-0.74137931,-0.185344828,-0.568965517,-0.176724138,-0.418103448,-0.004310345,-0.581896552,-0.017241379,-0.784482759,-0.043103448,-0.676724138,-0.056034483,-0.560344828,0.146551724,-0.564655172,0.168103448,-0.762931034,0.181034483,-0.887931034,0.185344828,-1
1,0,0,-0.239130435,-0.1,-0.413043478,-0.334782609,-0.447826087,-0.573913043,-0.304347826,-0.691304348,-0.295652174,-0.534782609,-0.317391304,-0.7,-0.3,-0.565217391,-0.27826087,-0.434782609,-0.147826087,-0.560869565,-0.173913043,-0.734782609,-0.191304348,-0.560869565,-0.182608696,-0.4,0,-0.573913043,-0.008695652,-0.77826087,-0.043478261,-0.673913043,-0.060869565,-0.556521739,0.152173913,-0.556521739,0.173913043,-0.756521739,0.182608696,-0.886956522,0.182608696,-1
1,0,0,-0.233766234,-0.0995671,-0.411255411,-0.329004329,-0.45021645,-0.571428571,-0.307359307,-0.696969697,-0.29004329,-0.523809524,-0.32034632,-0.688311688,-0.298701299,-0.558441558,-0.277056277,-0.432900433,-0.147186147,-0.554112554,-0.177489177,-0.727272727,-0.19047619,-0.558441558,-0.181818182,-0.402597403,0,-0.562770563,-0.012987013,-0.774891775,-0.047619048,-0.675324675,-0.060606061,-0.558441558,0.151515152,-0.54978355,0.173160173,-0.753246753,0.181818182,-0.883116883,0.186147186,-1
2,0,0,-0.404761905,-0.154761905,-0.720238095,-0.428571429,-0.821428571,-0.779761905,-0.613095238,-0.946428571,-0.589285714,-0.714285714,-0.69047619,-0.964285714,-0.625,-0.744047619,-0.571428571,-0.625,-0.369047619,-0.75,-0.452380952,-1,-0.386904762,-0.696428571,-0.339285714,-0.589285714,-0.136904762,-0.755952381,-0.214285714,-1,-0.178571429,-0.696428571,-0.136904762,-0.55952381,0.125,-0.714285714,0.041666667,-0.93452381,0.023809524,-0.726190476,0.047619048,-0.589285714
2,0,0,-0.396551724,-0.166666667,-0.712643678,-0.448275862,-0.810344828,-0.793103448,-0.591954023,-0.948275862,-0.58045977,-0.706896552,-0.672413793,-0.954022989,-0.603448276,-0.752873563,-0.551724138,-0.637931034,-0.362068966,-0.747126437,-0.442528736,-0.994252874,-0.373563218,-0.712643678,-0.33908046,-0.597701149,-0.137931034,-0.752873563,-0.201149425,-1,-0.166666667,-0.701149425,-0.137931034,-0.557471264,0.126436782,-0.718390805,0.045977011,-0.936781609,0.034482759,-0.729885057,0.045977011,-0.591954023
2,0,0,-0.398876404,-0.168539326,-0.707865169,-0.443820225,-0.803370787,-0.792134831,-0.573033708,-0.943820225,-0.573033708,-0.713483146,-0.662921348,-0.971910112,-0.601123596,-0.747191011,-0.556179775,-0.629213483,-0.353932584,-0.747191011,-0.426966292,-0.994382022,-0.365168539,-0.691011236,-0.337078652,-0.58988764,-0.123595506,-0.747191011,-0.191011236,-1,-0.157303371,-0.691011236,-0.129213483,-0.550561798,0.134831461,-0.713483146,0.061797753,-0.93258427,0.050561798,-0.719101124,0.061797753,-0.578651685
2,0,0,-0.392265193,-0.160220994,-0.712707182,-0.447513812,-0.801104972,-0.79558011,-0.574585635,-0.961325967,-0.591160221,-0.718232044,-0.701657459,-0.961325967,-0.624309392,-0.740331492,-0.569060773,-0.640883978,-0.370165746,-0.756906077,-0.453038674,-1,-0.38121547,-0.696132597,-0.35359116,-0.607734807,-0.138121547,-0.762430939,-0.20441989,-1,-0.171270718,-0.696132597,-0.149171271,-0.574585635,0.127071823,-0.723756906,0.044198895,-0.933701657,0.038674033,-0.718232044,0.055248619,-0.596685083
2,0,0,-0.393442623,-0.163934426,-0.710382514,-0.448087432,-0.808743169,-0.797814208,-0.584699454,-0.956284153,-0.590163934,-0.721311475,-0.677595628,-0.967213115,-0.601092896,-0.743169399,-0.557377049,-0.633879781,-0.366120219,-0.759562842,-0.43715847,-1,-0.371584699,-0.693989071,-0.349726776,-0.612021858,-0.136612022,-0.765027322,-0.191256831,-0.994535519,-0.153005464,-0.68852459,-0.136612022,-0.573770492,0.12568306,-0.726775956,0.054644809,-0.93442623,0.049180328,-0.721311475,0.06010929,-0.601092896
2,0,0,-0.374331551,-0.155080214,-0.684491979,-0.454545455,-0.770053476,-0.812834225,-0.545454545,-0.962566845,-0.550802139,-0.737967914,-0.636363636,-0.978609626,-0.561497326,-0.748663102,-0.513368984,-0.64171123,-0.336898396,-0.764705882,-0.395721925,-1,-0.331550802,-0.700534759,-0.310160428,-0.609625668,-0.106951872,-0.759358289,-0.155080214,-0.994652406,-0.122994652,-0.684491979,-0.106951872,-0.561497326,0.14973262,-0.711229947,0.085561497,-0.92513369,0.07486631,-0.711229947,0.080213904,-0.582887701
2,0,0,-0.382978723,-0.170212766,-0.686170213,-0.457446809,-0.771276596,-0.808510638,-0.553191489,-0.957446809,-0.553191489,-0.734042553,-0.632978723,-0.968085106,-0.563829787,-0.744680851,-0.526595745,-0.64893617,-0.340425532,-0.771276596,-0.404255319,-1,-0.345744681,-0.70212766,-0.324468085,-0.622340426,-0.111702128,-0.771276596,-0.164893617,-1,-0.138297872,-0.696808511,-0.127659574,-0.579787234,0.143617021,-0.728723404,0.074468085,-0.936170213,0.058510638,-0.723404255,0.069148936,-0.60106383
2,0,0,-0.373684211,-0.168421053,-0.673684211,-0.452631579,-0.768421053,-0.805263158,-0.547368421,-0.957894737,-0.563157895,-0.731578947,-0.647368421,-0.968421053,-0.568421053,-0.747368421,-0.526315789,-0.647368421,-0.342105263,-0.763157895,-0.4,-1,-0.336842105,-0.694736842,-0.321052632,-0.610526316,-0.105263158,-0.752631579,-0.152631579,-0.994736842,-0.121052632,-0.684210526,-0.110526316,-0.568421053,0.152631579,-0.705263158,0.094736842,-0.915789474,0.084210526,-0.705263158,0.089473684,-0.584210526
2,0,0,-0.371134021,-0.164948454,-0.675257732,-0.458762887,-0.757731959,-0.804123711,-0.541237113,-0.963917526,-0.551546392,-0.742268041,-0.628865979,-0.984536082,-0.556701031,-0.74742268,-0.520618557,-0.644329897,-0.335051546,-0.768041237,-0.391752577,-1,-0.329896907,-0.690721649,-0.319587629,-0.613402062,-0.103092784,-0.762886598,-0.149484536,-0.989690722,-0.12371134,-0.675257732,-0.113402062,-0.572164948,0.149484536,-0.721649485,0.087628866,-0.922680412,0.077319588,-0.701030928,0.082474227,-0.597938144
2,0,0,-0.355329949,-0.157360406,-0.664974619,-0.446700508,-0.751269036,-0.796954315,-0.517766497,-0.944162437,-0.573604061,-0.741116751,-0.654822335,-0.989847716,-0.578680203,-0.756345178,-0.538071066,-0.675126904,-0.345177665,-0.771573604,-0.401015228,-1,-0.335025381,-0.685279188,-0.329949239,-0.624365482,-0.111675127,-0.771573604,-0.152284264,-0.994923858,-0.121827411,-0.680203046,-0.106598985,-0.593908629,0.14213198,-0.736040609,0.086294416,-0.92893401,0.081218274,-0.715736041,0.091370558,-0.61928934
2,0,0,-0.360406091,-0.157360406,-0.675126904,-0.441624365,-0.756345178,-0.796954315,-0.512690355,-0.939086294,-0.593908629,-0.756345178,-0.685279188,-0.994923858,-0.593908629,-0.756345178,-0.543147208,-0.680203046,-0.355329949,-0.781725888,-0.416243655,-1,-0.345177665,-0.680203046,-0.335025381,-0.629441624,-0.116751269,-0.776649746,-0.157360406,-0.989847716,-0.126903553,-0.675126904,-0.116751269,-0.593908629,0.14213198,-0.736040609,0.086294416,-0.934010152,0.076142132,-0.715736041,0.086294416,-0.614213198
2,0,0,-0.361809045,-0.155778894,-0.668341709,-0.447236181,-0.743718593,-0.793969849,-0.512562814,-0.934673367,-0.577889447,-0.748743719,-0.673366834,-0.979899497,-0.582914573,-0.753768844,-0.527638191,-0.67839196,-0.346733668,-0.778894472,-0.417085427,-1,-0.341708543,-0.693467337,-0.316582915,-0.638190955,-0.110552764,-0.773869347,-0.165829146,-0.984924623,-0.125628141,-0.683417085,-0.110552764,-0.603015075,0.145728643,-0.733668342,0.08040201,-0.929648241,0.075376884,-0.72361809,0.090452261,-0.628140704
2,0,0,-0.361809045,-0.170854271,-0.658291457,-0.462311558,-0.743718593,-0.804020101,-0.512562814,-0.929648241,-0.572864322,-0.748743719,-0.673366834,-0.989949749,-0.587939698,-0.783919598,-0.532663317,-0.698492462,-0.341708543,-0.778894472,-0.407035176,-1,-0.336683417,-0.698492462,-0.316582915,-0.633165829,-0.105527638,-0.768844221,-0.155778894,-0.989949749,-0.125628141,-0.693467337,-0.110552764,-0.592964824,0.150753769,-0.728643216,0.090452261,-0.929648241,0.075376884,-0.728643216,0.090452261,-0.623115578
2,0,0,-0.375634518,-0.172588832,-0.680203046,-0.461928934,-0.751269036,-0.807106599,-0.512690355,-0.934010152,-0.578680203,-0.741116751,-0.69035533,-0.984771574,-0.593908629,-0.76142132,-0.527918782,-0.680203046,-0.355329949,-0.771573604,-0.426395939,-1,-0.350253807,-0.695431472,-0.319796954,-0.634517766,-0.121827411,-0.766497462,-0.177664975,-0.984771574,-0.137055838,-0.680203046,-0.106598985,-0.588832487,0.137055838,-0.730964467,0.060913706,-0.934010152,0.050761421,-0.725888325,0.076142132,-0.61928934
2,0,0,-0.357142857,-0.163265306,-0.663265306,-0.459183673,-0.744897959,-0.801020408,-0.505102041,-0.923469388,-0.556122449,-0.755102041,-0.632653061,-0.984693878,-0.556122449,-0.739795918,-0.515306122,-0.653061224,-0.331632653,-0.780612245,-0.387755102,-1,-0.326530612,-0.693877551,-0.31122449,-0.62244898,-0.096938776,-0.770408163,-0.147959184,-0.984693878,-0.117346939,-0.68877551,-0.107142857,-0.591836735,0.147959184,-0.724489796,0.086734694,-0.918367347,0.076530612,-0.714285714,0.086734694,-0.612244898
2,0,0,-0.38121547,-0.165745856,-0.701657459,-0.44198895,-0.806629834,-0.790055249,-0.585635359,-0.928176796,-0.580110497,-0.745856354,-0.657458564,-0.977900552,-0.580110497,-0.740331492,-0.541436464,-0.651933702,-0.359116022,-0.779005525,-0.430939227,-1,-0.35359116,-0.696132597,-0.331491713,-0.624309392,-0.132596685,-0.779005525,-0.193370166,-1,-0.160220994,-0.701657459,-0.143646409,-0.591160221,0.116022099,-0.751381215,0.044198895,-0.955801105,0.038674033,-0.745856354,0.049723757,-0.629834254
2,0,0,-0.392045455,-0.159090909,-0.698863636,-0.431818182,-0.795454545,-0.778409091,-0.590909091,-0.920454545,-0.551136364,-0.715909091,-0.630681818,-0.954545455,-0.568181818,-0.715909091,-0.528409091,-0.596590909,-0.340909091,-0.75,-0.414772727,-0.994318182,-0.352272727,-0.6875,-0.3125,-0.585227273,-0.119318182,-0.755681818,-0.181818182,-1,-0.159090909,-0.693181818,-0.130681818,-0.556818182,0.136363636,-0.721590909,0.056818182,-0.948863636,0.039772727,-0.744318182,0.051136364,-0.619318182
2,0,0,-0.377906977,-0.139534884,-0.697674419,-0.418604651,-0.802325581,-0.76744186,-0.575581395,-0.924418605,-0.587209302,-0.726744186,-0.691860465,-0.947674419,-0.604651163,-0.709302326,-0.546511628,-0.61627907,-0.36627907,-0.76744186,-0.447674419,-0.994186047,-0.372093023,-0.680232558,-0.331395349,-0.598837209,-0.13372093,-0.76744186,-0.197674419,-1,-0.156976744,-0.686046512,-0.127906977,-0.563953488,0.122093023,-0.738372093,0.046511628,-0.947674419,0.034883721,-0.744186047,0.052325581,-0.622093023
2,0,0,-0.375722543,-0.150289017,-0.682080925,-0.421965318,-0.780346821,-0.76300578,-0.566473988,-0.924855491,-0.578034682,-0.722543353,-0.670520231,-0.947976879,-0.583815029,-0.722543353,-0.531791908,-0.61849711,-0.358381503,-0.76300578,-0.427745665,-0.994219653,-0.346820809,-0.687861272,-0.317919075,-0.601156069,-0.12716763,-0.768786127,-0.179190751,-1,-0.138728324,-0.693641618,-0.115606936,-0.566473988,0.132947977,-0.734104046,0.063583815,-0.936416185,0.057803468,-0.734104046,0.063583815,-0.61849711
2,0,0,-0.392857143,-0.136904762,-0.714285714,-0.410714286,-0.803571429,-0.761904762,-0.577380952,-0.922619048,-0.595238095,-0.714285714,-0.696428571,-0.952380952,-0.619047619,-0.726190476,-0.55952381,-0.619047619,-0.375,-0.755952381,-0.446428571,-1,-0.375,-0.696428571,-0.339285714,-0.589285714,-0.136904762,-0.767857143,-0.196428571,-1,-0.160714286,-0.696428571,-0.136904762,-0.553571429,0.119047619,-0.732142857,0.047619048,-0.952380952,0.035714286,-0.744047619,0.047619048,-0.613095238
2,0,0,-0.385964912,-0.140350877,-0.707602339,-0.409356725,-0.807017544,-0.754385965,-0.578947368,-0.918128655,-0.584795322,-0.707602339,-0.695906433,-0.935672515,-0.608187135,-0.713450292,-0.555555556,-0.625730994,-0.362573099,-0.754385965,-0.450292398,-0.994152047,-0.380116959,-0.684210526,-0.339181287,-0.596491228,-0.134502924,-0.766081871,-0.198830409,-1,-0.16374269,-0.684210526,-0.140350877,-0.549707602,0.128654971,-0.730994152,0.046783626,-0.947368421,0.029239766,-0.742690058,0.040935673,-0.608187135
2,0,0,-0.36627907,-0.139534884,-0.691860465,-0.412790698,-0.790697674,-0.761627907,-0.575581395,-0.918604651,-0.575581395,-0.726744186,-0.680232558,-0.953488372,-0.593023256,-0.715116279,-0.540697674,-0.627906977,-0.360465116,-0.773255814,-0.441860465,-1,-0.36627907,-0.686046512,-0.331395349,-0.604651163,-0.127906977,-0.779069767,-0.197674419,-1,-0.156976744,-0.686046512,-0.13372093,-0.575581395,0.127906977,-0.755813953,0.046511628,-0.959302326,0.034883721,-0.755813953,0.052325581,-0.639534884
2,0,0,-0.389534884,-0.13372093,-0.715116279,-0.401162791,-0.825581395,-0.75,-0.604651163,-0.912790698,-0.593023256,-0.709302326,-0.709302326,-0.947674419,-0.61627907,-0.726744186,-0.552325581,-0.622093023,-0.377906977,-0.755813953,-0.459302326,-0.994186047,-0.377906977,-0.691860465,-0.343023256,-0.587209302,-0.139534884,-0.76744186,-0.215116279,-1,-0.174418605,-0.686046512,-0.145348837,-0.546511628,0.11627907,-0.738372093,0.029069767,-0.953488372,0.023255814,-0.75,0.040697674,-0.622093023
