3,0,0,-0.27027027,0.344594595,-0.506756757,0.581081081,-0.689189189,0.790540541,-0.912162162,1,-0.506756757,0.067567568,-0.574324324,0.324324324,-0.621621622,0.601351351,-0.621621622,0.891891892,-0.27027027,-0.060810811,-0.209459459,0.256756757,-0.202702703,0.594594595,-0.202702703,0.871621622,-0.006756757,-0.087837838,0.060810811,0.243243243,0.02027027,0.581081081,-0.02027027,0.878378378,0.243243243,-0.033783784,0.432432432,0.304054054,0.472972973,0.608108108,0.472972973,0.891891892
3,0,0,-0.177631579,0.302631579,-0.342105263,0.552631579,-0.467105263,0.782894737,-0.611842105,1,-0.223684211,0.072368421,-0.236842105,0.407894737,-0.269736842,0.664473684,-0.25,0.947368421,0.013157895,-0.026315789,0.138157895,0.348684211,0.157894737,0.651315789,0.164473684,0.894736842,0.230263158,-0.039473684,0.342105263,0.322368421,0.296052632,0.671052632,0.256578947,0.967105263,0.414473684,0.032894737,0.578947368,0.315789474,0.625,0.578947368,0.625,0.835526316
3,0,0,-0.276470588,0.341176471,-0.529411765,0.594117647,-0.688235294,0.811764706,-0.829411765,1,-0.552941176,0.164705882,-0.617647059,0.405882353,-0.658823529,0.611764706,-0.688235294,0.811764706,-0.323529412,0.052941176,-0.311764706,0.341176471,-0.294117647,0.635294118,-0.258823529,0.894117647,-0.076470588,0.017647059,0.011764706,0.311764706,0.023529412,0.611764706,0.029411765,0.876470588,0.152941176,0.041176471,0.3,0.358823529,0.352941176,0.635294118,0.388235294,0.876470588
3,0,0,-0.333333333,0.307189542,-0.575163399,0.54248366,-0.712418301,0.751633987,-0.862745098,0.91503268,-0.620915033,0.117647059,-0.68627451,0.366013072,-0.718954248,0.594771242,-0.732026144,0.823529412,-0.37254902,0.032679739,-0.326797386,0.392156863,-0.320261438,0.712418301,-0.307189542,1,-0.091503268,0.019607843,0.006535948,0.37254902,-0.013071895,0.673202614,-0.032679739,0.941176471,0.169934641,0.058823529,0.339869281,0.411764706,0.379084967,0.692810458,0.392156863,0.960784314
3,0,0,-0.318518519,0.355555556,-0.548148148,0.592592593,-0.711111111,0.8,-0.881481481,1,-0.555555556,0.051851852,-0.607407407,0.355555556,-0.659259259,0.607407407,-0.681481481,0.888888889,-0.274074074,-0.088888889,-0.214814815,0.311111111,-0.207407407,0.674074074,-0.222222222,0.97037037,0.02962963,-0.118518519,0.125925926,0.266666667,0.096296296,0.651851852,0.059259259,0.977777778,0.318518519,-0.066666667,0.481481481,0.296296296,0.518518519,0.6,0.503703704,0.874074074
3,0,0,-0.376923077,0.284615385,-0.646153846,0.507692308,-0.823076923,0.753846154,-0.976923077,1,-0.669230769,-0.007692308,-0.738461538,0.223076923,-0.776923077,0.453846154,-0.807692308,0.723076923,-0.369230769,-0.146153846,-0.307692308,0.223076923,-0.276923077,0.576923077,-0.261538462,0.876923077,-0.053846154,-0.184615385,0.069230769,0.2,0.107692308,0.561538462,0.123076923,0.869230769,0.230769231,-0.130769231,0.4,0.284615385,0.492307692,0.615384615,0.546153846,0.892307692
3,0,0,-0.253623188,0.31884058,-0.442028986,0.565217391,-0.594202899,0.789855072,-0.782608696,1,-0.398550725,0.086956522,-0.427536232,0.384057971,-0.47826087,0.594202899,-0.492753623,0.84057971,-0.130434783,-0.036231884,-0.036231884,0.304347826,-0.014492754,0.644927536,0.007246377,0.920289855,0.144927536,-0.072463768,0.275362319,0.275362319,0.297101449,0.615942029,0.304347826,0.898550725,0.384057971,-0.007246377,0.572463768,0.333333333,0.630434783,0.615942029,0.644927536,0.855072464
3,0,0,-0.293706294,0.328671329,-0.51048951,0.559440559,-0.65034965,0.79020979,-0.79020979,1,-0.468531469,0.076923077,-0.545454545,0.328671329,-0.601398601,0.552447552,-0.629370629,0.818181818,-0.195804196,-0.048951049,-0.146853147,0.293706294,-0.146853147,0.643356643,-0.146853147,0.951048951,0.090909091,-0.06993007,0.188811189,0.27972028,0.174825175,0.643356643,0.160839161,0.951048951,0.34965035,-0.013986014,0.538461538,0.363636364,0.615384615,0.664335664,0.636363636,0.923076923
3,0,0,-0.170068027,0.278911565,-0.326530612,0.537414966,-0.394557823,0.761904762,-0.428571429,0.93877551,-0.639455782,0.265306122,-0.782312925,0.551020408,-0.836734694,0.789115646,-0.823129252,1,-0.448979592,0.054421769,-0.510204082,0.367346939,-0.503401361,0.646258503,-0.455782313,0.857142857,-0.163265306,-0.074829932,-0.088435374,0.244897959,0.027210884,0.612244898,0.102040816,0.891156463,0.163265306,-0.136054422,0.319727891,0.238095238,0.401360544,0.56462585,0.448979592,0.829931973
3,0,0,-0.182432432,0.391891892,-0.331081081,0.628378378,-0.47972973,0.810810811,-0.668918919,1,-0.290540541,0.108108108,-0.317567568,0.344594595,-0.344594595,0.635135135,-0.310810811,0.918918919,-0.054054054,-0.033783784,0.047297297,0.236486486,0.094594595,0.574324324,0.108108108,0.851351351,0.182432432,-0.081081081,0.256756757,0.195945946,0.222972973,0.554054054,0.175675676,0.864864865,0.412162162,-0.040540541,0.621621622,0.256756757,0.668918919,0.560810811,0.662162162,0.837837838
3,0,0,-0.307692308,0.321678322,-0.545454545,0.545454545,-0.699300699,0.776223776,-0.846153846,1,-0.524475524,0.055944056,-0.608391608,0.34965035,-0.664335664,0.559440559,-0.692307692,0.776223776,-0.244755245,-0.062937063,-0.216783217,0.314685315,-0.20979021,0.664335664,-0.202797203,0.972027972,0.055944056,-0.083916084,0.153846154,0.293706294,0.146853147,0.643356643,0.132867133,0.937062937,0.328671329,-0.020979021,0.482517483,0.342657343,0.538461538,0.629370629,0.559440559,0.888111888
3,0,0,-0.243055556,0.326388889,-0.430555556,0.576388889,-0.583333333,0.791666667,-0.763888889,1,-0.444444444,0.083333333,-0.486111111,0.368055556,-0.541666667,0.590277778,-0.569444444,0.840277778,-0.201388889,-0.0625,-0.104166667,0.326388889,-0.055555556,0.652777778,-0.027777778,0.923611111,0.076388889,-0.111111111,0.173611111,0.270833333,0.194444444,0.645833333,0.194444444,0.951388889,0.333333333,-0.076388889,0.513888889,0.291666667,0.5625,0.583333333,0.576388889,0.847222222
3,0,0,-0.263888889,0.347222222,-0.472222222,0.576388889,-0.625,0.791666667,-0.791666667,1,-0.444444444,0.083333333,-0.493055556,0.375,-0.541666667,0.625,-0.534722222,0.888888889,-0.180555556,-0.041666667,-0.097222222,0.326388889,-0.069444444,0.659722222,-0.055555556,0.923611111,0.097222222,-0.069444444,0.173611111,0.291666667,0.145833333,0.659722222,0.118055556,0.965277778,0.347222222,-0.013888889,0.506944444,0.333333333,0.548611111,0.631944444,0.541666667,0.895833333
3,0,0,-0.276470588,0.188235294,-0.464705882,0.494117647,-0.558823529,0.782352941,-0.635294118,1,-0.423529412,0.264705882,-0.517647059,0.5,-0.541176471,0.729411765,-0.558823529,0.941176471,-0.176470588,0.235294118,-0.152941176,0.476470588,-0.135294118,0.741176471,-0.135294118,0.958823529,0.076470588,0.241176471,0.135294118,0.482352941,0.135294118,0.711764706,0.135294118,0.905882353,0.305882353,0.270588235,0.376470588,0.558823529,0.417647059,0.794117647,0.458823529,0.994117647
3,0,0,-0.284023669,0.165680473,-0.437869822,0.426035503,-0.461538462,0.692307692,-0.443786982,0.869822485,-0.408284024,0.236686391,-0.50887574,0.443786982,-0.526627219,0.656804734,-0.532544379,0.852071006,-0.159763314,0.207100592,-0.153846154,0.455621302,-0.147928994,0.733727811,-0.159763314,0.958579882,0.082840237,0.218934911,0.136094675,0.49112426,0.147928994,0.75739645,0.153846154,0.982248521,0.307692308,0.26035503,0.384615385,0.556213018,0.437869822,0.792899408,0.473372781,1
3,0,0,-0.259036145,0.162650602,-0.397590361,0.445783133,-0.391566265,0.722891566,-0.34939759,0.897590361,-0.421686747,0.271084337,-0.506024096,0.475903614,-0.524096386,0.698795181,-0.530120482,0.903614458,-0.162650602,0.222891566,-0.13253012,0.475903614,-0.108433735,0.759036145,-0.114457831,0.981927711,0.090361446,0.210843373,0.156626506,0.475903614,0.186746988,0.746987952,0.192771084,0.957831325,0.319277108,0.228915663,0.403614458,0.536144578,0.457831325,0.78313253,0.493975904,1
3,0,0,-0.278106509,0.124260355,-0.443786982,0.378698225,-0.479289941,0.633136095,-0.449704142,0.798816568,-0.431952663,0.26035503,-0.520710059,0.479289941,-0.544378698,0.698224852,-0.556213018,0.893491124,-0.177514793,0.230769231,-0.142011834,0.467455621,-0.130177515,0.73964497,-0.136094675,0.964497041,0.082840237,0.230769231,0.147928994,0.50295858,0.171597633,0.769230769,0.189349112,0.976331361,0.307692308,0.26035503,0.378698225,0.556213018,0.426035503,0.792899408,0.461538462,1
3,0,0,-0.273809524,0.125,-0.416666667,0.375,-0.428571429,0.636904762,-0.404761905,0.803571429,-0.410714286,0.273809524,-0.5,0.511904762,-0.535714286,0.726190476,-0.56547619,0.916666667,-0.160714286,0.244047619,-0.136904762,0.494047619,-0.125,0.755952381,-0.125,0.970238095,0.095238095,0.25,0.166666667,0.494047619,0.18452381,0.732142857,0.196428571,0.922619048,0.321428571,0.279761905,0.416666667,0.571428571,0.464285714,0.803571429,0.5,1
3,0,0,-0.279761905,0.130952381,-0.446428571,0.398809524,-0.488095238,0.666666667,-0.494047619,0.869047619,-0.398809524,0.261904762,-0.488095238,0.464285714,-0.511904762,0.672619048,-0.529761905,0.869047619,-0.148809524,0.238095238,-0.130952381,0.488095238,-0.125,0.767857143,-0.130952381,0.994047619,0.101190476,0.25,0.154761905,0.505952381,0.172619048,0.75,0.19047619,0.952380952,0.31547619,0.279761905,0.398809524,0.56547619,0.458333333,0.797619048,0.511904762,1
3,0,0,-0.281437126,0.149700599,-0.461077844,0.443113772,-0.520958084,0.736526946,-0.550898204,0.94011976,-0.425149701,0.275449102,-0.508982036,0.497005988,-0.538922156,0.706586826,-0.562874251,0.898203593,-0.161676647,0.251497006,-0.137724551,0.497005988,-0.137724551,0.77245509,-0.155688623,1,0.089820359,0.25748503,0.155688623,0.508982036,0.173652695,0.754491018,0.179640719,0.94011976,0.311377246,0.28742515,0.419161677,0.562874251,0.497005988,0.784431138,0.562874251,0.982035928
3,0,0,-0.255555556,0.216666667,-0.433333333,0.516666667,-0.527777778,0.794444444,-0.611111111,1,-0.4,0.288888889,-0.455555556,0.494444444,-0.472222222,0.688888889,-0.488888889,0.877777778,-0.166666667,0.25,-0.122222222,0.483333333,-0.116666667,0.738888889,-0.133333333,0.955555556,0.072222222,0.244444444,0.144444444,0.483333333,0.155555556,0.705555556,0.144444444,0.905555556,0.288888889,0.272222222,0.372222222,0.538888889,0.422222222,0.772222222,0.461111111,0.977777778
3,0,0,-0.28,0.182857143,-0.468571429,0.468571429,-0.542857143,0.748571429,-0.6,0.96,-0.422857143,0.257142857,-0.502857143,0.485714286,-0.525714286,0.702857143,-0.537142857,0.902857143,-0.171428571,0.222857143,-0.148571429,0.468571429,-0.137142857,0.742857143,-0.142857143,0.965714286,0.074285714,0.234285714,0.137142857,0.48,0.154285714,0.725714286,0.16,0.925714286,0.291428571,0.268571429,0.371428571,0.548571429,0.417142857,0.788571429,0.457142857,1
3,0,0,-0.264044944,0.207865169,-0.43258427,0.511235955,-0.488764045,0.775280899,-0.511235955,0.971910112,-0.41011236,0.303370787,-0.47752809,0.5,-0.494382022,0.685393258,-0.505617978,0.870786517,-0.174157303,0.275280899,-0.140449438,0.505617978,-0.129213483,0.758426966,-0.140449438,0.971910112,0.06741573,0.275280899,0.134831461,0.52247191,0.146067416,0.741573034,0.146067416,0.93258427,0.286516854,0.297752809,0.359550562,0.578651685,0.415730337,0.797752809,0.460674157,1
3,0,0,-0.261111111,0.205555556,-0.427777778,0.516666667,-0.522222222,0.794444444,-0.622222222,1,-0.394444444,0.283333333,-0.461111111,0.472222222,-0.483333333,0.661111111,-0.494444444,0.844444444,-0.161111111,0.261111111,-0.138888889,0.477777778,-0.127777778,0.727777778,-0.127777778,0.938888889,0.077777778,0.266666667,0.144444444,0.505555556,0.155555556,0.722222222,0.155555556,0.911111111,0.3,0.294444444,0.383333333,0.55,0.433333333,0.766666667,0.472222222,0.961111111
3,0,0,-0.278409091,0.1875,-0.460227273,0.482954545,-0.534090909,0.761363636,-0.602272727,0.977272727,-0.397727273,0.25,-0.482954545,0.454545455,-0.505681818,0.653409091,-0.517045455,0.840909091,-0.159090909,0.244318182,-0.130681818,0.5,-0.130681818,0.75,-0.147727273,0.965909091,0.085227273,0.272727273,0.147727273,0.517045455,0.147727273,0.732954545,0.142045455,0.914772727,0.306818182,0.318181818,0.380681818,0.585227273,0.431818182,0.806818182,0.477272727,1
3,0,0,-0.28,0.182857143,-0.457142857,0.474285714,-0.525714286,0.754285714,-0.577142857,0.96,-0.405714286,0.291428571,-0.491428571,0.502857143,-0.52,0.714285714,-0.537142857,0.908571429,-0.16,0.262857143,-0.137142857,0.497142857,-0.148571429,0.771428571,-0.171428571,0.988571429,0.08,0.262857143,0.137142857,0.514285714,0.142857143,0.754285714,0.142857143,0.954285714,0.297142857,0.297142857,0.371428571,0.56,0.422857143,0.794285714,0.462857143,1
3,0,0,-0.264044944,0.219101124,-0.438202247,0.52247191,-0.539325843,0.803370787,-0.657303371,1,-0.398876404,0.275280899,-0.471910112,0.47752809,-0.488764045,0.679775281,-0.505617978,0.865168539,-0.168539326,0.230337079,-0.129213483,0.47752809,-0.112359551,0.741573034,-0.112359551,0.95505618,0.073033708,0.235955056,0.140449438,0.483146067,0.151685393,0.707865169,0.151685393,0.904494382,0.292134831,0.264044944,0.382022472,0.528089888,0.438202247,0.752808989,0.483146067,0.943820225
3,0,0,-0.283236994,0.167630058,-0.462427746,0.450867052,-0.526011561,0.739884393,-0.560693642,0.959537572,-0.421965318,0.271676301,-0.50867052,0.502890173,-0.531791908,0.710982659,-0.537572254,0.924855491,-0.184971098,0.25433526,-0.167630058,0.49132948,-0.161849711,0.76300578,-0.173410405,0.988439306,0.057803468,0.271676301,0.10982659,0.502890173,0.12716763,0.739884393,0.138728324,0.953757225,0.277456647,0.312138728,0.352601156,0.583815029,0.398843931,0.803468208,0.439306358,1
3,0,0,-0.268156425,0.150837989,-0.43575419,0.430167598,-0.497206704,0.709497207,-0.553072626,0.916201117,-0.379888268,0.262569832,-0.463687151,0.48603352,-0.48603352,0.698324022,-0.502793296,0.899441341,-0.145251397,0.240223464,-0.12849162,0.480446927,-0.12849162,0.737430168,-0.145251397,0.94972067,0.078212291,0.251396648,0.139664804,0.48603352,0.145251397,0.715083799,0.150837989,0.916201117,0.279329609,0.284916201,0.363128492,0.569832402,0.413407821,0.798882682,0.458100559,1
3,0,0,-0.271676301,0.167630058,-0.427745665,0.456647399,-0.433526012,0.722543353,-0.416184971,0.907514451,-0.404624277,0.283236994,-0.479768786,0.485549133,-0.50867052,0.699421965,-0.531791908,0.89017341,-0.150289017,0.23699422,-0.121387283,0.485549133,-0.115606936,0.76300578,-0.132947977,1,0.098265896,0.231213873,0.167630058,0.485549133,0.179190751,0.734104046,0.173410405,0.936416185,0.312138728,0.265895954,0.410404624,0.554913295,0.468208092,0.791907514,0.514450867,1
3,0,0,-0.278787879,0.163636364,-0.412121212,0.442424242,-0.4,0.703030303,-0.339393939,0.854545455,-0.412121212,0.272727273,-0.490909091,0.515151515,-0.521212121,0.739393939,-0.545454545,0.939393939,-0.163636364,0.212121212,-0.133333333,0.472727273,-0.103030303,0.757575758,-0.103030303,1,0.090909091,0.193939394,0.175757576,0.490909091,0.218181818,0.763636364,0.242424242,0.987878788,0.327272727,0.212121212,0.424242424,0.515151515,0.484848485,0.751515152,0.521212121,0.957575758
3,0,0,-0.273255814,0.13372093,-0.406976744,0.395348837,-0.389534884,0.651162791,-0.319767442,0.825581395,-0.401162791,0.290697674,-0.470930233,0.5,-0.488372093,0.709302326,-0.494186047,0.895348837,-0.156976744,0.244186047,-0.11627907,0.505813953,-0.087209302,0.790697674,-0.081395349,1,0.087209302,0.238372093,0.168604651,0.523255814,0.203488372,0.773255814,0.226744186,0.959302326,0.302325581,0.255813953,0.401162791,0.552325581,0.453488372,0.784883721,0.494186047,0.970930233
3,0,0,-0.257142857,0.154285714,-0.394285714,0.422857143,-0.411428571,0.685714286,-0.388571429,0.857142857,-0.394285714,0.28,-0.468571429,0.502857143,-0.491428571,0.72,-0.508571429,0.914285714,-0.154285714,0.24,-0.114285714,0.48,-0.097142857,0.748571429,-0.102857143,0.965714286,0.085714286,0.24,0.16,0.485714286,0.182857143,0.731428571,0.2,0.92,0.302857143,0.268571429,0.388571429,0.571428571,0.445714286,0.805714286,0.48,1
3,0,0,-0.272189349,0.159763314,-0.437869822,0.420118343,-0.49112426,0.686390533,-0.50295858,0.869822485,-0.420118343,0.26035503,-0.485207101,0.479289941,-0.514792899,0.692307692,-0.550295858,0.887573964,-0.159763314,0.224852071,-0.142011834,0.467455621,-0.136094675,0.74556213,-0.159763314,0.976331361,0.088757396,0.230769231,0.159763314,0.49112426,0.189349112,0.75739645,0.207100592,0.964497041,0.313609467,0.266272189,0.390532544,0.550295858,0.455621302,0.786982249,0.50295858,1
3,0,0,-0.264044944,0.162921348,-0.43258427,0.45505618,-0.511235955,0.735955056,-0.58988764,0.93258427,-0.393258427,0.297752809,-0.466292135,0.561797753,-0.5,0.797752809,-0.533707865,0.994382022,-0.146067416,0.280898876,-0.123595506,0.488764045,-0.117977528,0.741573034,-0.134831461,0.95505618,0.095505618,0.280898876,0.151685393,0.488764045,0.162921348,0.713483146,0.157303371,0.91011236,0.314606742,0.303370787,0.393258427,0.56741573,0.45505618,0.797752809,0.505617978,1
3,0,0,-0.269662921,0.157303371,-0.41011236,0.45505618,-0.438202247,0.730337079,-0.466292135,0.93258427,-0.387640449,0.275280899,-0.483146067,0.494382022,-0.516853933,0.707865169,-0.533707865,0.91011236,-0.146067416,0.252808989,-0.129213483,0.488764045,-0.129213483,0.758426966,-0.146067416,0.97752809,0.095505618,0.264044944,0.146067416,0.5,0.157303371,0.730337079,0.162921348,0.915730337,0.303370787,0.297752809,0.382022472,0.584269663,0.43258427,0.814606742,0.471910112,1
3,0,0,-0.275862069,0.172413793,-0.436781609,0.459770115,-0.488505747,0.729885057,-0.511494253,0.913793103,-0.41954023,0.287356322,-0.5,0.545977011,-0.528735632,0.787356322,-0.551724138,0.988505747,-0.172413793,0.24137931,-0.132183908,0.488505747,-0.114942529,0.764367816,-0.120689655,0.982758621,0.08045977,0.229885057,0.149425287,0.494252874,0.16091954,0.74137931,0.155172414,0.931034483,0.310344828,0.25862069,0.385057471,0.551724138,0.442528736,0.793103448,0.477011494,1
3,0,0,-0.257142857,0.148571429,-0.417142857,0.434285714,-0.468571429,0.708571429,-0.508571429,0.908571429,-0.4,0.291428571,-0.497142857,0.485714286,-0.52,0.685714286,-0.531428571,0.88,-0.16,0.268571429,-0.137142857,0.497142857,-0.131428571,0.76,-0.142857143,0.971428571,0.074285714,0.268571429,0.131428571,0.514285714,0.142857143,0.754285714,0.148571429,0.954285714,0.28,0.297142857,0.365714286,0.577142857,0.417142857,0.805714286,0.451428571,1
3,0,0,-0.258823529,0.176470588,-0.441176471,0.464705882,-0.5,0.741176471,-0.547058824,0.941176471,-0.394117647,0.276470588,-0.464705882,0.458823529,-0.488235294,0.682352941,-0.511764706,0.870588235,-0.141176471,0.241176471,-0.129411765,0.458823529,-0.117647059,0.741176471,-0.117647059,0.970588235,0.105882353,0.235294118,0.170588235,0.476470588,0.2,0.735294118,0.217647059,0.947058824,0.329411765,0.264705882,0.417647059,0.547058824,0.476470588,0.788235294,0.517647059,1
3,0,0,-0.255813953,0.197674419,-0.418604651,0.505813953,-0.505813953,0.790697674,-0.598837209,0.994186047,-0.406976744,0.290697674,-0.476744186,0.476744186,-0.511627907,0.686046512,-0.546511628,0.877906977,-0.168604651,0.25,-0.13372093,0.488372093,-0.11627907,0.773255814,-0.11627907,1,0.075581395,0.238372093,0.151162791,0.48255814,0.162790698,0.726744186,0.162790698,0.924418605,0.308139535,0.25,0.401162791,0.529069767,0.441860465,0.761627907,0.470930233,0.959302326
3,0,0,-0.252808989,0.185393258,-0.421348315,0.5,-0.511235955,0.786516854,-0.595505618,0.988764045,-0.382022472,0.308988764,-0.483146067,0.488764045,-0.52247191,0.696629213,-0.561797753,0.887640449,-0.157303371,0.280898876,-0.157303371,0.5,-0.157303371,0.769662921,-0.157303371,1,0.073033708,0.280898876,0.123595506,0.505617978,0.129213483,0.735955056,0.146067416,0.921348315,0.286516854,0.303370787,0.370786517,0.578651685,0.426966292,0.808988764,0.483146067,1
3,0,0,-0.275862069,0.183908046,-0.459770115,0.482758621,-0.540229885,0.764367816,-0.614942529,0.965517241,-0.402298851,0.287356322,-0.488505747,0.522988506,-0.528735632,0.752873563,-0.568965517,0.959770115,-0.16091954,0.252873563,-0.143678161,0.494252874,-0.137931034,0.770114943,-0.143678161,0.994252874,0.08045977,0.252873563,0.137931034,0.482758621,0.137931034,0.718390805,0.137931034,0.913793103,0.298850575,0.275862069,0.390804598,0.568965517,0.448275862,0.804597701,0.494252874,1
3,0,0,-0.257142857,0.194285714,-0.434285714,0.502857143,-0.525714286,0.794285714,-0.628571429,1,-0.394285714,0.291428571,-0.48,0.497142857,-0.52,0.714285714,-0.554285714,0.914285714,-0.154285714,0.257142857,-0.142857143,0.491428571,-0.148571429,0.765714286,-0.154285714,1,0.091428571,0.257142857,0.148571429,0.485714286,0.142857143,0.72,0.137142857,0.92,0.308571429,0.285714286,0.405714286,0.554285714,0.468571429,0.771428571,0.531428571,0.965714286
3,0,0,-0.255681818,0.198863636,-0.448863636,0.511363636,-0.545454545,0.795454545,-0.630681818,1,-0.403409091,0.306818182,-0.5,0.494318182,-0.551136364,0.698863636,-0.590909091,0.886363636,-0.176136364,0.278409091,-0.176136364,0.5,-0.181818182,0.767045455,-0.193181818,0.982954545,0.0625,0.278409091,0.102272727,0.488636364,0.102272727,0.715909091,0.102272727,0.909090909,0.284090909,0.289772727,0.363636364,0.545454545,0.431818182,0.767045455,0.477272727,0.965909091
3,0,0,-0.24742268,0.231958763,-0.443298969,0.541237113,-0.567010309,0.809278351,-0.675257732,1,-0.448453608,0.283505155,-0.546391753,0.5,-0.592783505,0.701030928,-0.639175258,0.886597938,-0.25257732,0.25257732,-0.268041237,0.484536082,-0.257731959,0.737113402,-0.257731959,0.953608247,-0.030927835,0.262886598,-0.005154639,0.479381443,-0.015463918,0.695876289,-0.030927835,0.886597938,0.195876289,0.293814433,0.273195876,0.56185567,0.319587629,0.788659794,0.340206186,0.984536082
3,0,0,-0.242424242,0.159090909,-0.401515152,0.412878788,-0.488636364,0.670454545,-0.583333333,0.859848485,-0.359848485,0.28030303,-0.424242424,0.5,-0.431818182,0.715909091,-0.435606061,0.901515152,-0.143939394,0.25,-0.121212121,0.511363636,-0.117424242,0.784090909,-0.125,1,0.064393939,0.25,0.113636364,0.488636364,0.106060606,0.742424242,0.087121212,0.946969697,0.242424242,0.261363636,0.329545455,0.518939394,0.367424242,0.731060606,0.390151515,0.916666667
3,0,0,-0.262357414,0.163498099,-0.433460076,0.418250951,-0.536121673,0.676806084,-0.657794677,0.859315589,-0.357414449,0.266159696,-0.414448669,0.494296578,-0.437262357,0.711026616,-0.460076046,0.904942966,-0.121673004,0.231939163,-0.11026616,0.494296578,-0.114068441,0.771863118,-0.125475285,1,0.102661597,0.239543726,0.163498099,0.486692015,0.171102662,0.74904943,0.16730038,0.965779468,0.292775665,0.269961977,0.384030418,0.52851711,0.441064639,0.74904943,0.479087452,0.942965779
3,0,0,-0.252669039,0.160142349,-0.409252669,0.409252669,-0.501779359,0.65480427,-0.59430605,0.850533808,-0.341637011,0.266903915,-0.387900356,0.487544484,-0.40569395,0.701067616,-0.423487544,0.893238434,-0.113879004,0.241992883,-0.081850534,0.491103203,-0.085409253,0.772241993,-0.099644128,1,0.096085409,0.245551601,0.174377224,0.491103203,0.192170819,0.758007117,0.1886121,0.975088968,0.274021352,0.274021352,0.359430605,0.526690391,0.402135231,0.743772242,0.434163701,0.928825623
3,0,0,-0.246575342,0.147260274,-0.400684932,0.397260274,-0.489726027,0.650684932,-0.585616438,0.828767123,-0.311643836,0.284246575,-0.369863014,0.489726027,-0.380136986,0.691780822,-0.383561644,0.873287671,-0.085616438,0.270547945,-0.054794521,0.520547945,-0.051369863,0.784246575,-0.054794521,1,0.119863014,0.27739726,0.205479452,0.510273973,0.219178082,0.756849315,0.215753425,0.955479452,0.29109589,0.297945205,0.376712329,0.54109589,0.424657534,0.73630137,0.462328767,0.910958904
3,0,0,-0.234693878,0.132653061,-0.391156463,0.384353741,-0.482993197,0.639455782,-0.595238095,0.819727891,-0.295918367,0.241496599,-0.350340136,0.469387755,-0.363945578,0.680272109,-0.37414966,0.880952381,-0.06462585,0.234693878,-0.037414966,0.5,-0.047619048,0.772108844,-0.06462585,1,0.136054422,0.25170068,0.207482993,0.5,0.214285714,0.765306122,0.214285714,0.979591837,0.299319728,0.278911565,0.37414966,0.544217687,0.418367347,0.74829932,0.448979592,0.925170068
3,0,0,-0.22972973,0.138513514,-0.378378378,0.388513514,-0.466216216,0.641891892,-0.594594595,0.820945946,-0.304054054,0.256756757,-0.347972973,0.469594595,-0.368243243,0.682432432,-0.388513514,0.881756757,-0.070945946,0.25,-0.033783784,0.5,-0.030405405,0.77027027,-0.040540541,1,0.135135135,0.263513514,0.209459459,0.513513514,0.226351351,0.77027027,0.226351351,0.983108108,0.307432432,0.290540541,0.381756757,0.547297297,0.412162162,0.756756757,0.425675676,0.942567568
3,0,0,-0.232786885,0.131147541,-0.383606557,0.383606557,-0.472131148,0.632786885,-0.593442623,0.803278689,-0.295081967,0.272131148,-0.350819672,0.481967213,-0.367213115,0.691803279,-0.37704918,0.885245902,-0.06557377,0.26557377,-0.036065574,0.504918033,-0.036065574,0.773770492,-0.049180328,1,0.13442623,0.281967213,0.2,0.514754098,0.206557377,0.773770492,0.196721311,0.983606557,0.298360656,0.31147541,0.373770492,0.567213115,0.406557377,0.773770492,0.419672131,0.954098361
3,0,0,-0.246621622,0.131756757,-0.408783784,0.375,-0.506756757,0.621621622,-0.618243243,0.797297297,-0.310810811,0.256756757,-0.361486486,0.469594595,-0.385135135,0.682432432,-0.412162162,0.881756757,-0.070945946,0.246621622,-0.040540541,0.5,-0.050675676,0.773648649,-0.074324324,1,0.138513514,0.260135135,0.199324324,0.503378378,0.206081081,0.766891892,0.195945946,0.976351351,0.310810811,0.287162162,0.385135135,0.537162162,0.415540541,0.746621622,0.425675676,0.922297297
3,0,0,-0.246621622,0.138513514,-0.408783784,0.385135135,-0.493243243,0.635135135,-0.618243243,0.804054054,-0.307432432,0.256756757,-0.364864865,0.459459459,-0.385135135,0.672297297,-0.405405405,0.871621622,-0.070945946,0.25,-0.047297297,0.493243243,-0.050675676,0.763513514,-0.070945946,1,0.131756757,0.260135135,0.202702703,0.506756757,0.209459459,0.77027027,0.202702703,0.989864865,0.307432432,0.290540541,0.378378378,0.540540541,0.408783784,0.75,0.415540541,0.939189189
3,0,0,-0.251748252,0.153846154,-0.423076923,0.381118881,-0.5,0.629370629,-0.590909091,0.818181818,-0.346153846,0.185314685,-0.402097902,0.41958042,-0.426573427,0.664335664,-0.454545455,0.881118881,-0.094405594,0.13986014,-0.059440559,0.423076923,-0.062937063,0.741258741,-0.083916084,0.996503497,0.136363636,0.13986014,0.22027972,0.41958042,0.244755245,0.741258741,0.244755245,1,0.342657343,0.181818182,0.440559441,0.433566434,0.451048951,0.671328671,0.437062937,0.877622378
